日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-03-06,25.4,26.61,26.77,25.33,7714,20274179.0,5.59,3.26,0.84,5.44
2024-03-07,26.56,26.75,27.5,26.03,8297,22244419.0,5.52,0.53,0.14,5.85
2024-03-08,26.84,26.57,28.0,25.8,4774,12622184.0,8.22,-0.67,-0.18,3.36
2024-03-11,26.43,27.07,27.13,26.21,7108,19002430.0,3.46,1.88,0.5,5.01
2024-03-12,27.1,27.3,27.48,26.62,6768,18377069.0,3.18,0.85,0.23,4.77
2024-03-13,27.29,27.0,27.6,26.86,5011,13558073.0,2.71,-1.1,-0.3,3.53
2024-03-14,26.93,26.7,27.2,26.29,4058,10860419.0,3.37,-1.11,-0.3,2.86
2024-03-15,26.7,27.14,27.29,26.41,6113,16538611.0,3.3,1.65,0.44,4.31
2024-03-18,27.28,28.34,29.0,27.17,12884,36225541.0,6.74,4.42,1.2,9.08
2024-03-19,28.37,28.4,29.27,28.12,8521,24354640.0,4.06,0.21,0.06,6.01
2024-03-20,28.5,29.0,29.0,28.22,5756,16476131.0,2.75,2.11,0.6,4.06
2024-03-21,29.0,28.75,29.2,28.15,5190,14848377.0,3.62,-0.86,-0.25,3.66
2024-03-22,28.8,28.15,28.98,28.01,4035,11460351.0,3.37,-2.09,-0.6,2.84
2024-03-25,28.1,27.15,28.39,27.1,4838,13411278.0,4.58,-3.55,-1.0,3.41
2024-03-26,27.08,27.29,27.5,26.7,5670,15402184.0,2.95,0.52,0.14,4.0
2024-03-27,27.3,26.59,27.48,26.51,4504,12164195.0,3.55,-2.57,-0.7,3.17
2024-03-28,26.5,27.22,27.67,26.32,4692,12723774.0,5.08,2.37,0.63,3.31
2024-03-29,27.33,27.72,27.76,27.03,4211,11560160.0,2.68,1.84,0.5,2.97
2024-04-01,27.72,28.47,28.47,27.72,4191,11801918.0,2.71,2.71,0.75,2.95
2024-04-02,28.47,28.62,28.77,28.21,4089,11665124.0,1.97,0.53,0.15,2.88
2024-04-03,28.62,28.57,28.75,28.0,3941,11168698.0,2.62,-0.17,-0.05,2.78
2024-04-08,28.3,26.82,28.6,26.6,4861,13260820.0,7.0,-6.13,-1.75,3.43
2024-04-09,26.82,27.47,27.65,26.6,5375,14599241.0,3.91,2.42,0.65,3.79
2024-04-10,27.3,26.53,27.58,26.08,4511,11997691.0,5.46,-3.42,-0.94,3.18
2024-04-11,26.25,26.67,27.24,26.01,3387,9057744.0,4.64,0.53,0.14,2.39
2024-04-12,26.67,26.99,27.9,26.67,4227,11518071.0,4.61,1.2,0.32,2.98
2024-04-15,26.8,23.93,26.8,23.86,9639,23753895.0,10.89,-11.34,-3.06,6.79
2024-04-16,23.79,21.0,23.93,20.7,8506,18382744.0,13.5,-12.24,-2.93,6.0
2024-04-17,21.29,23.71,23.73,21.29,6780,15713619.0,11.62,12.9,2.71,4.78
2024-04-18,23.6,22.9,23.7,22.3,7419,17047290.0,5.9,-3.42,-0.81,5.23
2024-04-19,22.75,22.61,23.38,22.31,5699,12938644.0,4.67,-1.27,-0.29,4.02
2024-04-22,22.62,22.0,22.8,20.92,6086,13220479.0,8.31,-2.7,-0.61,4.29
2024-04-23,23.1,24.49,25.44,23.1,12636,30808983.0,10.64,11.32,2.49,8.91
2024-04-24,24.0,24.64,25.09,22.92,10190,24695223.0,8.86,0.61,0.15,7.18
2024-04-25,24.49,25.34,25.59,24.33,6853,17123650.0,5.11,2.84,0.7,4.83
2024-04-26,25.3,25.02,25.54,24.7,6703,16749149.0,3.31,-1.26,-0.32,4.72
2024-04-29,25.02,26.59,26.64,25.01,8238,21414753.0,6.51,6.27,1.57,5.81
2024-04-30,26.81,26.4,27.35,25.91,6713,17845544.0,5.42,-0.71,-0.19,4.73
2024-05-06,27.2,27.5,27.8,26.87,7530,20691013.0,3.52,4.17,1.1,5.31
2024-05-07,27.79,27.78,27.9,27.27,5801,16037702.0,2.29,1.02,0.28,4.09
2024-05-08,27.78,27.39,28.07,27.3,4336,11969405.0,2.77,-1.4,-0.39,3.06
2024-05-09,27.39,28.09,28.28,27.39,6085,17052955.0,3.25,2.56,0.7,4.29
2024-05-10,28.07,27.27,28.2,27.21,4434,12225267.0,3.52,-2.92,-0.82,3.13
2024-05-13,27.46,26.85,27.5,26.46,4760,12869153.0,3.81,-1.54,-0.42,3.36
2024-05-14,26.75,27.59,27.87,26.75,4309,11831667.0,4.17,2.76,0.74,3.04
2024-05-15,27.59,27.76,28.1,27.31,3410,9462761.0,2.86,0.62,0.17,2.4
2024-05-16,27.6,28.31,28.78,27.45,4691,13251139.0,4.79,1.98,0.55,3.31
2024-05-17,28.39,28.3,28.44,27.6,4976,13919330.0,2.97,-0.04,-0.01,3.51
2024-05-20,28.25,27.91,28.48,27.8,4410,12416148.0,2.4,-1.38,-0.39,3.11
2024-05-21,27.92,27.83,28.24,27.51,3804,10616220.0,2.62,-0.29,-0.08,2.68
2024-05-22,27.61,27.83,28.35,27.61,3556,9946839.0,2.66,0.0,0.0,2.51
